UTC,12875,12876,12877,12879,12880,12881,12882,12883,12884,12885,12886,12893,12898,12899,12910,12911,12912,12913,12914,12918,12919,12922,12925,12926,12927,12928,12929,12933,12934,12935,12936,12937,12947,12948,12949,12950,12951,12952,12953,12954,12958,12959,12960,12961,12962,12963,12964,12965,12966,12967,12968,12969,12970,12971,12972,12973,12974,12975,12976,12979,12980,12981,12982,12983,12985,12986,12987,12988,12992,12993,12994,13000,13025,13034,13035,13040,13041,13042,13043,13054,13055,13056,13079,13080,13084,13085,13116,14020,14021,14022,14023,14024,14025,14026,14027,14028,14029,14030,14031,14032,14033,14034,14035,14036,14037,14038,14039,14040,14041,14042,14043,14044,14045,14046,14047,14048,14049
2021-02-12 20:00:00,9.157389,3.4680188,5.6095104,22.543219,7.81199,15.67427,44.590096,11.358167,8.078526,15.4184475,7.437282,16.22671,18.024027,11.12804,8.29365,14.576314,0.0,34.28163,8.092712,4.061615,3.7449188,1.7854741,1.6558787,55.519096,55.645836,2.7841282,25.163187,24.694443,0.22430578,1.783231,0.52931577,7.9397364,3.1213384,12.366597,9.054069,44.129375,20.939854,46.488537,13.861502,38.026222,44.565372,82.6217,82.6217,82.6217,21.700092,21.700092,21.700092,21.700092,18.03915,36.216274,55.26255,1.3860714,41.324734,75.49085,13.645774,13.645774,42.555153,40.641907,14.584151,7.6566796,7.670412,7.670412,8.578123,16.339281,36.643475,30.25199,24.858662,38.417725,25.815252,19.947456,156.41267,191.50966,115.151566,116.9238,183.48053,124.63353,64.69566,138.15555,184.70427,190.25577,39.700886,70.72268,51.976223,99.88199,156.39969,68.3077,62.90617,118.051216,29.756664,29.5205,13.019983,129.39133,42.323185,19.199028,79.41511,107.060295,149.4306,207.4511,135.68779,4.2539644,93.78598,130.22453,82.08954,125.8562,110.6829,27.850004,30.881084,66.891464,3.3003151,112.471466,8.943651,11.989906,11.792604,18.049963,17.596954,34.703693,7.056932
2021-02-12 21:00:00,9.309684,6.3358006,8.207686,43.367252,7.9419103,31.650412,65.78903,22.93508,9.6767025,28.185974,13.59586,24.11042,32.94915,16.97938,12.37621,29.433353,0.0,37.88929,8.944357,5.425203,4.3365684,1.5189342,1.5814818,45.699043,64.361244,3.1449406,36.4903,28.160233,0.19082089,1.5170261,0.34351897,5.1527843,3.61447,11.642058,11.741644,71.24834,43.769745,51.136017,15.521313,42.522514,65.82058,113.08446,113.08446,113.08446,44.292313,44.292313,44.292313,44.292313,27.14219,46.966576,76.92945,0.58195966,45.720497,105.0887,15.259275,15.259275,53.84281,55.626648,13.663522,7.173349,14.542278,14.542278,9.560877,18.211195,43.652164,45.51796,32.346138,52.582405,31.52929,26.138975,196.36371,145.89505,100.24811,157.8066,249.09688,173.42432,68.17379,124.701996,162.12688,143.15944,43.05859,83.35571,45.02666,103.08879,162.10918,93.567154,66.68574,102.59509,57.639126,57.181675,13.236517,136.34758,56.081,18.66993,71.44776,109.50101,168.24588,182.09323,152.77266,5.6821294,95.81596,176.79546,67.56978,139.62328,98.28373,58.21376,47.298534,71.8376,4.408315,101.51902,24.635153,11.659482,11.467617,13.481406,34.49383,52.252213,4.3186617
2021-02-12 22:00:00,7.5466595,5.261012,8.94888,33.903027,6.4379086,22.873001,60.103035,16.574638,11.315773,22.135971,10.677565,16.423897,25.87675,18.166843,12.350047,21.270786,0.0,26.217596,6.1890717,4.7209826,3.9548638,0.8557852,1.6959248,39.907173,51.31063,1.3661188,40.568737,23.980577,0.1075107,0.85471004,0.22827493,3.424124,3.2963245,15.89555,7.7308507,50.131123,31.152678,43.052643,8.741882,27.582373,41.761967,82.33555,82.33555,82.33555,29.540142,29.540142,29.540142,29.540142,18.897175,30.923403,53.447372,1.9533956,28.62284,73.011246,9.897981,9.897981,40.385147,40.501152,9.088592,4.7715106,9.441687,9.441687,5.5824256,10.633191,28.147865,31.690914,20.828964,38.284668,19.779568,17.790237,190.62885,119.04954,117.17557,141.53502,210.96281,157.6828,98.65005,137.044,138.59111,122.99306,56.550945,80.60588,34.94404,99.094666,144.57019,86.06427,56.0752,69.36091,46.29979,45.93233,10.729847,197.3001,56.9628,11.126035,43.565426,114.437515,181.08548,155.65898,164.43144,4.9445586,92.75006,149.72997,59.006027,121.83147,134.56218,41.43306,35.730103,59.545467,3.8360925,111.56656,13.927793,6.9482746,6.833936,8.923985,30.539778,46.932487,3.1231742
2021-02-12 23:00:00,7.657399,4.0055103,11.629541,22.924053,6.532378,19.164778,75.30785,13.88752,13.6678915,17.943676,8.655358,13.940985,20.975996,20.695312,16.270231,17.822317,0.0,40.958145,9.668808,12.423051,12.434221,2.8905852,4.181666,48.977715,51.391296,1.5033439,39.69879,23.825788,0.36313885,2.8869538,0.22776976,3.4165466,10.363752,26.66869,7.048607,42.798317,40.11931,42.169666,9.446082,27.1471,39.514847,72.96192,72.96192,72.96192,20.603846,20.603846,20.603846,20.603846,15.568526,28.194427,47.805935,7.6266074,30.166584,65.30482,9.741782,9.741782,34.97155,35.89023,9.153289,4.8054767,6.305435,6.305435,5.958766,11.35003,27.565548,26.10871,19.91926,33.926086,19.297224,15.364949,176.71814,137.52304,136.684,104.673485,215.60347,140.40977,99.82162,155.54547,147.79477,137.46046,56.001556,80.096214,31.78083,104.840904,143.63704,52.548428,54.872993,65.42721,57.19676,56.742817,10.887298,199.64323,76.017296,13.188998,45.61465,94.86587,187.16185,165.99611,169.94897,13.011381,80.36521,153.02365,72.417564,75.76378,149.5171,53.358677,31.665876,62.68998,10.094503,126.62847,6.4758015,8.236608,8.1010685,8.881355,21.369854,33.543064,2.553598
2021-02-13 00:00:00,9.599318,2.9126792,10.764036,18.321848,8.188992,15.693308,69.439125,11.371962,14.742194,15.904678,7.671822,13.053409,18.592426,17.301332,13.652944,14.594018,0.0,37.091743,8.7560835,22.54666,19.67221,4.5906806,6.6677403,64.81173,65.83271,1.4700193,42.17267,29.407665,0.5767187,4.5849133,0.46838063,7.025709,16.396517,59.11763,5.7039948,37.923935,42.51581,34.8786,6.8157315,20.798643,30.74119,64.29367,64.29367,64.29367,19.395916,19.395916,19.395916,19.395916,14.31575,22.815979,42.833122,12.832143,20.391542,58.511757,7.463628,7.463628,29.200317,31.626286,8.623986,4.5275927,5.1195264,5.1195264,4.1832337,7.9680643,19.893255,24.00778,16.551128,29.895494,16.726856,12.749899,170.93222,132.8459,110.545715,95.28975,184.31757,121.0617,78.55014,127.12921,135.74136,128.29202,41.371906,68.08976,21.291044,92.62909,165.26471,60.339653,48.583584,92.395966,60.06225,59.585564,13.648319,157.10028,73.595245,11.240555,50.776855,62.584442,155.25623,152.45828,140.97765,23.614422,49.96736,130.8186,95.82945,90.8649,139.90863,56.546024,30.794418,76.68687,18.320564,103.494995,7.738506,7.019793,6.9042773,12.638719,22.876371,25.354773,5.3673224
2021-02-13 01:00:00,9.104707,2.7459576,7.497085,14.245498,7.767049,12.382798,60.15959,8.9730425,10.36027,14.090714,6.7968335,13.310605,16.471918,10.045306,7.769379,11.515405,0.0,30.78254,7.266698,35.920574,32.871117,15.076267,11.620249,83.830956,77.0207,2.964309,36.040024,34.03672,1.8940035,15.057327,0.95635957,14.345394,27.397621,69.61814,6.7514544,30.217869,31.261019,39.705486,12.075565,26.65272,27.973845,60.826103,60.826103,60.826103,12.8060465,12.8060465,12.8060465,12.8060465,12.9294815,27.005817,43.77471,11.280263,30.117577,59.798008,9.564373,9.564373,29.651857,29.920578,11.377024,5.9729376,3.7710571,3.7710571,6.0601377,11.543119,26.483007,21.682981,18.09206,28.283133,17.983433,15.006404,161.80418,135.89508,100.38714,102.82466,163.92043,115.687126,66.956314,115.92932,128.53625,131.95782,39.602642,56.24688,19.445364,83.83099,209.59703,37.757885,55.781754,147.1179,38.327503,38.023315,12.945082,133.91263,50.803047,14.427233,77.57528,76.38026,163.22932,144.36584,148.21747,37.6217,57.806675,116.34183,123.95094,80.51431,129.56612,41.577156,21.858587,98.76476,29.187706,94.37724,7.00798,9.009892,8.861629,32.07618,15.03436,9.783492,9.310353
2021-02-13 02:00:00,15.246861,4.1251063,5.4493904,18.394548,13.006801,15.595562,50.43734,11.301132,8.809768,17.671124,8.52389,18.627178,20.657385,7.8644404,6.9474607,14.503119,0.0,26.545988,6.266594,40.088146,38.486626,16.38311,14.679151,92.493996,80.23773,2.760958,29.91994,34.51485,2.0581796,16.362528,1.7562329,26.343493,32.07807,76.74825,7.6445656,34.200306,31.360687,48.69393,17.119186,35.882492,34.723724,60.89387,60.89387,60.89387,14.63111,14.63111,14.63111,14.63111,16.11598,30.578262,49.29128,5.9506583,42.67962,67.333855,12.8764925,12.8764925,33.046207,29.953915,20.022316,10.511716,4.015849,4.015849,7.4927073,14.271823,32.48998,27.026798,23.116823,28.314646,19.231794,18.025814,153.54033,144.4588,112.717964,97.4586,162.96014,110.62269,73.777885,129.1979,126.39123,135.7607,40.330963,65.49426,34.82781,97.836174,223.76448,28.231768,68.92003,187.1798,38.013012,37.711323,21.678001,147.55577,42.364464,23.997326,104.19363,82.50714,150.31868,141.95665,136.49419,41.986637,69.582985,115.66027,136.75996,73.442894,130.83208,41.709713,23.526445,116.48698,32.574116,105.1791,9.455374,14.986472,14.73986,44.502487,10.29081,7.3749037,21.57157
2021-02-13 03:00:00,13.52321,4.687479,5.4170156,28.457289,11.536387,21.25451,52.483196,15.401819,7.042516,22.639286,10.920345,16.978096,26.465122,9.041644,7.186913,19.765669,0.0,30.618113,7.2278824,35.613083,41.87063,14.356678,15.178391,81.96949,73.631065,3.4670515,20.983746,29.115316,1.8036027,14.338641,1.7446164,26.169245,34.898594,68.52731,6.4659204,43.93567,41.93,54.236813,21.189417,39.28099,53.21266,57.749172,57.749172,57.749172,24.176971,24.176971,24.176971,24.176971,19.18564,25.863682,47.228996,2.3446202,46.79888,64.5167,14.096048,14.096048,29.521992,28.407024,22.219452,11.665212,7.278938,7.278938,9.795177,18.657482,36.566658,32.174675,27.859432,26.852411,15.060328,18.088953,161.08067,137.83629,94.60205,101.181076,180.04526,118.68854,63.483257,109.2825,125.55008,129.07996,27.220922,65.09239,39.59746,90.55116,206.69818,27.508408,75.014175,205.12508,68.48119,67.93769,19.227312,126.966515,43.97318,27.406553,116.189735,75.490616,146.2767,141.01192,132.82394,37.299644,67.02552,127.78636,121.19861,75.09223,99.56965,55.7669,31.662443,104.6581,28.937849,88.96611,10.519936,17.115555,16.833906,56.015945,14.149802,5.498576,17.858797
2021-02-13 04:00:00,11.847161,6.0811787,5.1897106,32.622852,10.106584,24.958311,51.61346,18.085733,6.85083,24.973621,12.04634,14.001664,29.193937,9.706718,7.6120405,23.210024,0.0,24.243443,5.723042,32.73837,39.462486,16.417334,17.252222,67.20159,69.99696,5.650302,24.212387,29.323118,2.0624793,16.39671,1.1883069,17.824604,32.89144,65.81474,9.079716,59.062046,47.489765,72.19003,21.705767,54.816948,69.39436,77.03257,77.03257,77.03257,26.667816,26.667816,26.667816,26.667816,26.32966,36.318863,60.190025,0.9877967,60.616554,82.221985,19.671154,19.671154,34.921246,37.892597,19.295523,10.130149,8.758266,8.758266,12.57354,23.9496,51.03524,44.15533,38.80506,35.818874,17.712801,25.64643,163.66594,144.52333,81.84521,107.94545,193.14537,125.035324,66.29837,88.46368,131.074,132.87444,35.88851,99.523186,49.507362,121.960144,207.20163,33.46296,101.93629,203.43219,61.612328,61.12334,16.844305,132.59674,37.80227,25.368305,130.00435,64.04555,146.08801,147.21611,132.65262,34.28879,63.945766,137.0841,99.36306,71.28663,85.29468,63.16139,24.97587,79.783005,26.601967,72.017654,12.692459,15.842657,15.581956,58.554543,18.45432,4.015129,13.988464
2021-02-13 05:00:00,12.622917,6.9136724,4.3933883,34.659912,10.768365,27.786562,42.92764,20.13519,5.968073,28.358404,13.679033,12.556527,33.15072,8.195883,5.96715,25.84016,0.0,18.580273,4.3861628,28.732327,31.99438,16.850054,12.824716,67.275604,67.484055,7.701858,33.65876,29.146738,2.1168408,16.828886,1.4676322,22.014482,26.666876,63.693607,9.980025,58.79825,48.975647,75.81304,32.601433,66.09858,73.95625,80.19079,80.19079,80.19079,27.262909,27.262909,27.262909,27.262909,28.196323,39.9201,64.5169,2.1643097,78.72956,88.13266,23.719585,23.719585,49.52799,39.446136,33.34614,17.506723,8.740132,8.740132,17.45374,33.245216,58.69473,47.285763,41.778633,37.28739,20.427101,27.668274,156.88449,131.51683,66.90158,101.0136,182.53226,121.403564,49.886505,78.48842,114.413826,111.70694,31.222925,110.2052,46.725403,131.70956,199.3697,44.88309,107.799805,179.3695,61.330338,60.84359,17.947275,99.77301,36.418118,40.24048,135.08994,34.18765,130.24147,128.5042,118.263435,30.09303,31.039494,129.5515,99.4725,90.511345,68.591,65.13761,21.846941,85.20803,23.346806,63.89687,12.654215,25.130419,24.716879,51.114677,19.6957,4.0028763,19.123034
2021-02-13 06:00:00,19.752012,5.6249666,4.7759523,22.826782,16.850058,20.234686,51.531094,14.662816,7.544702,23.136938,11.160394,13.033347,27.046871,8.468493,7.169719,18.817282,0.0,20.77711,4.9047604,22.213234,27.044724,13.9216795,10.523524,72.76608,64.44178,9.76044,47.589375,28.214262,1.7489547,13.90419,1.6810378,25.215567,22.541405,69.25561,8.063895,44.422962,42.203995,68.446365,36.63652,58.93468,48.52541,71.76645,71.76645,71.76645,16.659986,16.659986,16.659986,16.659986,19.784729,32.25558,54.212364,2.4792972,80.08876,74.05626,21.14881,21.14881,47.391026,35.302174,42.223457,22.167315,4.5048223,4.5048223,19.66059,37.448742,51.868675,33.17936,30.90985,33.370213,18.517284,20.756435,142.87025,122.28554,67.55882,77.00017,163.69176,104.677124,30.198502,79.505875,100.00537,96.05306,18.382975,88.993,39.997597,115.64505,189.82944,74.12425,97.86762,164.58641,37.744587,37.44503,28.08343,60.397003,36.073948,51.00164,122.7222,12.121674,104.73665,112.321304,95.10424,23.265207,10.203429,116.179535,107.59062,148.33655,70.518295,56.131313,20.20776,81.31576,18.049637,64.725174,10.907946,31.850828,31.3267,48.86795,9.942371,5.6184444,22.138132
2021-02-13 07:00:00,21.61942,4.5175486,9.426295,21.217226,18.443108,16.042274,64.08119,11.624836,14.105546,20.487625,9.882463,11.298348,23.949848,17.06831,12.55873,14.91854,0.0,18.253407,4.309001,19.171787,25.394783,12.348268,9.808819,78.48216,66.87469,9.667799,50.13792,30.138191,1.5512898,12.332754,2.1993454,32.99018,21.166203,82.403534,12.462788,53.31067,29.254984,79.35827,36.747055,74.63392,71.20959,89.57961,89.57961,89.57961,19.347548,19.347548,19.347548,19.347548,27.569273,49.85115,66.40031,2.3371491,91.59595,90.705475,26.782505,26.782505,68.89056,44.06453,35.743233,18.765198,6.801656,6.801656,20.733288,39.491978,70.07768,46.234184,46.276543,41.653038,28.531734,31.955484,125.19377,109.351974,54.517838,62.685997,130.91089,84.337204,29.395924,68.203255,91.91589,96.14713,20.33321,73.53244,41.992607,101.61162,186.70518,94.44983,101.47476,178.40594,22.50904,22.330397,30.738512,58.791847,46.91855,46.113266,114.73482,11.640557,84.378784,103.23559,76.618645,20.079723,8.673128,92.913445,116.04231,164.91028,46.996838,38.90913,18.955212,96.350845,15.578273,55.52379,10.556387,28.798008,28.324118,51.021645,6.9980793,12.924702,29.036098
2021-02-13 08:00:00,17.021587,3.9804273,8.980597,21.042284,14.520784,16.382912,57.67056,11.8716755,10.10652,18.42366,8.886885,15.217098,21.537092,14.971711,12.563218,15.235316,0.0,29.889753,7.0559416,34.64136,40.88011,14.651877,14.954168,82.23676,69.934875,9.505784,55.222054,32.935867,1.8406881,14.633471,1.4005907,21.00886,34.07301,90.14885,10.760499,49.22258,29.147387,70.87473,27.947208,58.640865,55.210876,89.72754,89.72754,89.72754,18.200895,18.200895,18.200895,18.200895,22.857737,43.041996,66.2907,2.3289661,73.95115,90.55575,21.043373,21.043373,55.901196,44.137295,27.359484,14.3637295,5.5488987,5.5488987,17.39606,33.135353,58.507534,38.332848,34.978893,41.72182,26.685938,26.383816,122.40247,107.87797,57.994614,60.054054,122.01144,81.01421,31.53732,72.08849,91.09999,97.73926,20.018848,71.275246,43.678474,103.79549,187.55508,102.10176,98.64437,206.43654,41.095783,40.769627,24.201307,63.07464,78.66608,35.67481,124.55523,12.67043,101.10945,102.31921,91.81063,36.281906,8.328342,86.5971,121.593796,156.55592,57.301235,38.76602,26.26863,107.68217,28.148266,58.686733,17.423145,22.279129,21.91251,51.98866,11.772443,21.950762,16.188005
2021-02-13 09:00:00,43.0031,9.300448,4.0838075,39.350273,36.68511,28.13653,34.04984,20.38879,6.7638073,32.17953,15.5222025,25.724648,37.61758,7.0780954,6.7937937,26.165615,0.0,20.747484,4.8977666,15.498071,20.726149,8.626188,7.918458,75.67373,75.77958,9.555231,51.32682,34.760822,1.0836921,8.615352,1.2890409,19.335613,17.27496,53.432938,14.005764,64.1786,40.854427,71.13125,39.303047,77.70622,81.76133,102.93515,102.93515,102.93515,30.073895,30.073895,30.073895,30.073895,31.535349,56.023056,80.16931,1.6231284,85.51419,109.51448,27.885006,27.885006,63.292347,50.63417,35.52077,18.648405,10.948146,10.948146,17.207514,32.77622,70.115005,52.88537,49.464848,47.863144,33.781006,34.68427,154.15546,97.18989,88.65612,97.61254,185.20221,124.28698,56.783916,98.22209,91.187225,85.289696,32.785713,102.54248,40.125374,139.09251,205.88597,88.22599,101.059425,162.42091,44.972225,44.615303,61.14185,113.56783,52.344006,54.54472,109.79993,12.630823,126.80233,102.417175,115.140594,16.232027,10.36288,131.44649,111.88982,143.11473,113.32846,54.336388,19.137623,99.41887,12.593148,79.961914,37.17824,34.0635,33.502964,39.450104,28.533554,39.62386,15.682988
