date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-01-22,7450.199999999999,10378.700000000003,12892.019999999999,14504.019999999999,15451.539999999999,14041.079999999998,12584.77,10658.9,9362.33,3687.2200000000003,1568.32,2684.7499999999995,4680.5599999999995,5985.639999999999,5155.200000000001,2914.89,886.11,634.0500000000001,407.13,192.06,26.599999999999998,0.0,16.51,0.05
2017-01-23,0.0,41.46,353.09,2000.6100000000001,2510.48,4039.48,7613.34,6753.55,4806.969999999999,3263.1399999999994,1176.0900000000001,2863.19,3974.17,4136.299999999999,3671.84,4669.87,2929.39,2353.6899999999996,4579.85,5876.27,6026.51,5919.360000000001,8352.550000000001,8386.18
2017-01-24,9398.429999999998,9087.380000000001,7959.429999999999,5964.000000000001,6201.4,6479.400000000001,5951.92,5053.96,3061.57,1536.85,1784.53,6244.65,8720.19,9945.06,8183.33,8676.740000000002,5157.650000000001,6693.83,2703.7000000000003,2344.25,3017.05,3918.2400000000002,4299.789999999999,5052.31
2017-01-25,2938.41,2462.1000000000004,3627.74,3178.1,3326.9199999999996,3567.1,2569.0299999999997,1014.27,912.06,2406.97,2861.7499999999995,2600.38,1905.8100000000002,1778.7900000000006,2820.4599999999996,2258.49,1473.82,1496.2199999999998,1127.1499999999999,0.0,30.050000000000004,317.05000000000007,122.51,100.6
2017-01-26,110.39,27.68,1028.23,1674.6499999999999,856.62,772.1100000000001,1678.99,1308.95,227.27,458.6,562.13,479.65,90.83000000000001,129.49,163.22,0.0,7.78,196.69,404.63,247.74,38.85,377.21999999999997,252.10000000000002,962.1299999999998
2017-01-27,129.31,720.71,795.21,1199.0600000000002,1830.66,2590.9800000000005,3288.4300000000003,878.3000000000001,678.39,673.3099999999998,400.77,1557.7199999999998,2844.4700000000003,2929.5400000000004,4585.7699999999995,2645.08,2245.86,1965.1799999999998,1664.2500000000002,5130.73,7781.31,10758.090000000002,9304.400000000001,9101.19
2017-01-28,8563.630000000001,8202.74,5751.920000000001,5152.339999999999,5324.34,4455.06,6062.5,6418.26,5014.380000000001,983.3499999999998,630.87,513.39,2019.76,4089.4400000000005,4345.09,3015.86,3514.41,1899.1899999999998,1480.46,2907.1000000000004,5830.12,6901.200000000001,7874.020000000001,10859.96
2017-01-29,12243.52,11628.289999999999,10504.48,11450.900000000001,9438.67,7670.55,9178.64,6223.59,5699.609999999999,1984.51,923.3499999999998,4081.9500000000003,4981.079999999999,4362.68,3746.2999999999997,2135.05,1145.7800000000002,119.75999999999999,0.0,78.32000000000001,36.07,1.01,97.49000000000001,12.379999999999999
2017-01-30,0.0,0.0,63.839999999999996,7.12,51.42999999999999,194.29000000000002,164.51000000000002,190.51,128.85999999999999,256.31,365.65,401.17999999999995,471.2999999999999,363.2299999999999,289.78000000000003,109.32,0.0,38.4,10.35,81.78,73.73,51.239999999999995,12.890000000000002,87.75
2017-01-31,79.96,751.32,744.1700000000001,616.7700000000001,446.02,607.8100000000001,885.41,1636.27,22.76,0.0,0.0,0.0,432.03000000000003,0.0,22.92,47.65,106.74,14.59,0.0,0.0,211.82999999999998,182.13,140.44,688.2799999999999
2017-02-01,608.92,1358.19,1137.12,2526.2400000000002,601.9200000000001,696.96,871.5499999999998,1086.8100000000002,982.74,600.6700000000001,335.61,51.03,99.03,949.1700000000001,1299.9199999999998,1082.53,720.3700000000001,648.5099999999998,687.29,284.14,2894.3900000000003,4789.37,3381.300000000001,2558.9700000000003
2017-02-02,2273.03,1112.71,554.5600000000001,75.67999999999999,205.33,175.34,119.06,82.30000000000001,71.77,99.69,0.0,0.64,0.98,8.91,16.07,1.4800000000000002,0.0,0.0,62.3,152.5,217.97999999999996,315.23,317.59000000000003,202.13
2017-02-03,20.16,55.77,149.05,172.82000000000002,199.70999999999998,128.74999999999997,14.730000000000002,0.0,3.16,60.629999999999995,68.66,57.84,63.58,99.15999999999998,115.97,129.04,137.64,227.9,177.28,2332.4700000000003,3076.09,4028.3199999999997,3597.41,6192.05
2017-02-04,9125.43,9161.81,7694.859999999999,8344.349999999999,8260.32,9306.160000000002,11214.460000000001,11375.24,12479.12,10796.079999999998,5621.0199999999995,3073.3,812.3199999999999,524.3599999999999,456.54,431.7,405.88999999999993,387.58,446.80000000000007,899.2000000000002,0.0,369.85,1554.1200000000001,1787.6200000000006
2017-02-05,453.57000000000005,270.96,436.9,739.3499999999998,12.94,0.0,0.0,212.89,306.02,340.72999999999996,164.48,69.64999999999999,117.58,66.25000000000001,6.27,46.300000000000004,67.0,104.23000000000002,139.65999999999997,428.68,139.72,2567.89,1628.91,922.9699999999999
2017-02-06,47.959999999999994,414.38999999999993,557.7700000000001,431.65000000000003,339.87,331.64,278.95,263.99,142.68,83.21000000000001,73.83999999999999,49.88999999999999,172.13,451.6700000000001,1212.8000000000002,997.0100000000001,418.03999999999996,347.88000000000005,299.93,763.4200000000001,896.69,816.5999999999999,1854.13,745.5800000000002
2017-02-07,895.5600000000001,458.0799999999999,732.66,1401.6499999999999,991.3000000000002,258.08,660.02,850.82,793.78,644.58,248.23000000000002,290.38000000000005,123.3,137.47,481.89,893.1300000000001,1764.4299999999998,770.9999999999999,3003.3199999999997,8354.019999999999,9761.28,7682.640000000001,8614.570000000002,5118.18
2017-02-08,1408.0799999999997,39.41,1489.48,352.30999999999995,6.57,0.0,519.08,1889.44,1620.0100000000002,2933.3700000000003,44.17,256.32,557.71,63.96,22.31,4.77,40.27,8.9,52.69999999999999,11.540000000000001,21.869999999999997,37.459999999999994,67.00999999999999,133.11
2017-02-09,249.39,288.97999999999996,65.99,0.0,283.64,1754.2,2047.6200000000001,1812.0500000000004,542.75,494.5,238.78000000000003,240.48,1123.29,2334.45,4519.22,6797.289999999999,5207.200000000001,3092.96,4032.47,7733.5199999999995,9715.9,8280.67,10667.5,14662.22
2017-02-10,15001.07,12129.800000000001,13694.750000000002,11466.510000000002,8146.71,5472.079999999998,4425.51,4792.38,2729.3499999999995,1935.54,953.24,604.72,408.05,126.33,463.49,703.0400000000001,988.1,1150.4099999999999,2378.8,2567.41,2851.92,2900.86,1582.4199999999998,3755.8900000000003
2017-02-11,2467.6200000000003,2359.5,1723.3199999999997,3590.2099999999996,2581.8300000000004,1859.4899999999998,735.9599999999999,1000.4699999999999,296.21999999999997,409.2900000000001,331.4,83.28000000000002,4.28,23.11,24.37,117.70999999999998,357.7,504.87,74.26,686.1400000000001,2306.96,10036.649999999998,12492.76,22137.179999999997
2017-02-12,24826.459999999995,26328.640000000003,28076.43,28219.819999999996,27122.66,23002.85,21405.67,18441.62,12146.479999999998,12589.53,11139.11,8862.539999999999,6591.840000000001,2413.0499999999997,1864.33,1831.9700000000003,11.389999999999999,39.120000000000005,148.22,128.4,84.3,57.67,38.98,118.84
2017-02-13,58.83,33.12,147.20000000000002,182.33,234.46,332.94000000000005,80.28,33.88999999999999,0.0,55.37,34.97,0.0,65.95,23.270000000000003,299.90000000000003,90.28,86.22,59.61,75.67,31.0,0.0,486.09000000000003,10.58,0.0
2017-02-14,0.0,0.0,0.0,13.92,0.0,30.32,496.13,1234.35,2440.89,3147.77,2533.9199999999996,1376.68,3988.77,6471.23,5890.52,2852.07,2051.8,366.12,495.19,435.73,424.79999999999995,501.85,2069.2599999999998,4462.799999999999
2017-02-15,1995.9800000000002,258.05,0.0,0.0,0.0,0.0,240.15,0.0,0.0,0.0,37.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,1661.12,4550.07,13258.199999999999,18497.28
2017-02-16,15247.119999999999,12624.05,12412.46,10953.91,8957.460000000001,4764.7300000000005,852.3900000000001,13.16,2.23,0.0,0.0,0.0,0.0,46.27,1545.99,1107.3,952.3,345.84,1977.0200000000004,9594.08,13640.649999999998,11140.53,11849.82,14317.5
2017-02-17,13359.359999999999,10350.4,9839.439999999999,7585.39,8468.009999999998,4716.800000000001,2395.7599999999998,347.78999999999996,202.74,14.03,88.71000000000001,120.61000000000001,470.13,2464.34,775.5099999999999,135.78,1132.3500000000001,908.6700000000001,2096.49,1871.5500000000002,3171.4500000000003,3492.5699999999997,2205.21,1831.4699999999998
2017-02-18,255.17000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.5,2591.09,2734.9000000000005,836.89,1070.9199999999998,2020.54
2017-02-19,2671.27,2731.83,2708.26,392.06000000000006,8.44,0.0,0.0,4.61,37.72,0.0,612.11,2116.7,5511.34,4095.7300000000005,8252.91,8359.25,6041.85,726.0699999999999,639.81,1136.4099999999999,1582.8,3156.56,3048.4700000000003,2795.9
2017-02-20,2898.87,2798.52,1900.02,2454.41,251.26,324.87,0.0,547.4100000000001,247.76000000000005,249.25999999999996,880.95,2209.21,2973.5200000000004,3088.06,1547.0099999999998,1620.0499999999997,1595.9,877.1299999999999,89.11,0.0,0.0,0.0,0.0,0.0
2017-02-21,2.49,0.0,0.0,0.0,0.0,224.67999999999998,53.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.63,1519.7599999999998,4307.09,6442.54
2017-02-22,8153.880000000001,6721.59,4184.11,1929.0900000000004,50.91,392.42999999999995,0.0,1160.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999996,0.0,404.45000000000005,536.02
2017-02-23,35.17,0.0,0.0,0.0,0.0,0.0,0.0,144.82,0.69,164.03,555.9200000000001,166.23,1562.37,2989.9500000000003,3898.98,5154.59,2948.04,1455.65,1222.8600000000001,1481.4999999999998,1659.7899999999997,2453.7200000000003,4440.629999999999,7762.96
2017-02-24,6191.870000000001,5568.969999999998,3872.9999999999995,1923.8000000000002,1082.8600000000001,618.56,115.61,49.77,32.79,1462.2299999999998,291.69,0.0,0.0,0.0,94.54,3.2,177.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2114.2799999999997,4809.349999999999,4198.8899999999985,3847.61,4465.030000000001
2017-02-26,2885.66,717.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.450000000000003,1435.93,190.73000000000002,876.84,270.46000000000004
2017-02-27,192.36,0.0,63.129999999999995,14.81,382.90000000000003,506.36999999999995,782.1699999999998,450.06,129.81000000000003,0.25,90.68,110.27,152.54000000000002,173.35,487.73,1083.15,212.35,0.91,0.0,1576.6699999999998,2765.2300000000005,2701.7,3126.88,4101.369999999999
2017-02-28,1348.4599999999998,844.36,899.4799999999999,465.02000000000004,477.4800000000001,97.92000000000002,15.26,10.74,8.32,0.0,0.53,35.06,93.27,156.63,91.25000000000001,52.11,68.44,1872.4599999999996,3303.9999999999995,1514.8400000000001,920.9599999999999,4118.320000000001,5266.639999999999,2490.8599999999997
2017-03-01,4844.47,3671.3599999999997,1286.3899999999999,2244.45,147.93,249.23000000000002,55.61000000000001,252.20999999999998,134.38,1983.5299999999997,3041.2400000000002,983.5,954.54,1140.6499999999999,172.28,225.59999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,0.0,43.31,0.0,42.760000000000005,1593.02,2707.1500000000005,1865.76,914.0199999999999,136.04999999999998,228.64,1829.2799999999997,5540.55,3614.54,4089.46,5189.94,5553.44,1273.7099999999996,295.0,496.77,1766.4399999999998,3891.16,4463.88,5095.09,7864.9
2017-03-04,10508.480000000001,10585.129999999997,9491.51,9226.93,8075.25,7058.6900000000005,5961.710000000001,6969.920000000002,5370.55,4491.009999999999,4554.66,5706.049999999999,9496.34,13088.95,14168.660000000003,15022.839999999998,14541.220000000003,13246.560000000001,10428.88,13014.359999999999,14066.730000000001,16095.869999999999,15653.26,15115.939999999999
2017-03-05,15667.220000000001,15004.91,15277.999999999998,17177.960000000003,14286.14,14779.05,13777.060000000003,12972.279999999999,8359.51,5303.590000000001,4579.0599999999995,5426.860000000001,5755.94,6848.090000000001,7745.020000000001,5824.759999999999,4756.6,4242.879999999999,3647.54,4318.759999999999,7161.56,12849.25,17840.81,25214.300000000003
2017-03-06,21855.670000000002,20989.239999999998,19290.52,21840.23,20783.76,15641.830000000002,13215.369999999999,6931.71,6825.12,5994.219999999999,2623.66,1114.04,1586.54,1216.6100000000001,1209.18,1363.77,2427.09,4636.709999999999,6328.610000000001,6190.1900000000005,5639.36,4729.610000000001,6780.700000000001,10981.039999999999
2017-03-07,6892.660000000001,6222.589999999999,769.0699999999998,350.85,667.1700000000001,397.25,819.6900000000002,1124.84,1548.25,1775.65,2410.91,2117.67,1218.1599999999999,4280.22,6752.96,6418.869999999999,5013.68,2715.27,208.07000000000002,1548.98,5017.53,4283.099999999999,3398.05,3997.3199999999997
2017-03-08,1866.5300000000002,1999.4300000000003,3149.73,2727.47,2258.6400000000003,1571.3899999999999,1264.2199999999998,1029.76,282.43,756.9,310.29999999999995,717.9100000000001,442.93000000000006,290.14000000000004,192.14,79.25,84.05,33.510000000000005,87.82999999999998,42.19,83.89,222.42,1315.5300000000002,1210.6200000000001
2017-03-09,512.4399999999999,1056.9399999999998,953.86,780.9599999999999,940.5300000000001,1015.7,581.06,204.29000000000002,88.35,0.0,0.6,0.0,14.46,0.0,0.0,83.33999999999999,92.82,0.0,0.0,116.4,452.69000000000005,374.50999999999993,337.27,748.1999999999999
2017-03-10,908.9399999999999,3504.7900000000004,1978.5600000000002,1428.4100000000003,1727.0800000000002,1263.6099999999997,1367.9399999999998,917.26,885.7800000000001,460.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.91,0.0,0.0,52.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12,0.0,0.0,0.0,0.0,0.0,0.0,19.49,0.0,0.0,0.0,2211.26,3951.2500000000005,6798.52,9597.57,10200.38,10397.43,5993.65,135.45000000000002,133.59,27.86,18.57,0.0,0.0,0.0
2017-03-13,79.75,259.04,956.11,3595.31,414.06999999999994,659.4800000000001,1810.3700000000001,1765.2200000000003,201.87,384.76,118.57,45.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14,0.0,11.36,0.0,6.72,136.75,483.84999999999997,824.02,61.89,166.39999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.88,0.0
2017-03-15,0.0,0.0,0.0,0.0,0.0,33.66,155.23,419.2,956.4200000000001,541.26,893.24,1621.9800000000002,1532.78,325.96,16.5,38.290000000000006,607.07,729.49,883.6,1330.5700000000002,7423.55,10572.07,10345.23,10105.130000000003
2017-03-16,13078.029999999999,9599.08,6405.68,5102.32,3882.55,3575.7800000000007,1578.15,208.86,34.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.36,54.550000000000004,154.57,444.08000000000004,709.8199999999999
2017-03-17,1583.7500000000002,852.9099999999999,648.0699999999999,331.15999999999997,1119.3499999999997,989.88,721.57,221.18,277.09,39.74,580.1899999999999,1907.2,728.2100000000002,443.46999999999997,217.52999999999997,0.0,0.0,0.0,124.9,0.0,0.0,409.28000000000003,143.84,65.08
2017-03-18,1446.84,1138.95,865.69,20.83,374.11,43.58,89.70000000000002,56.620000000000005,9.120000000000001,0.0,0.0,7.48,20.36,0.0,13.3,28.08,336.13,669.59,181.29000000000002,49.14,1514.9,4005.9799999999996,9467.69,14743.54
2017-03-19,12685.6,14867.53,15007.6,14085.869999999999,14130.17,11444.09,9010.17,9765.96,7159.17,745.5500000000001,16.68,56.18,0.0,0.0,42.66,14.55,24.66,0.0,0.0,68.48,0.0,485.27,169.81,0.0
2017-03-20,1732.2799999999997,0.0,100.85000000000001,158.13,2870.4100000000003,829.5800000000002,323.78,0.0,0.0,11.5,120.66000000000001,41.74,31.360000000000003,0.0,153.42,339.48,121.80999999999997,39.230000000000004,115.11999999999999,495.72,5679.42,8247.94,10408.789999999999,10164.93
2017-03-21,6712.110000000001,3876.26,1532.99,1853.7700000000002,1225.1499999999999,859.46,709.8999999999997,543.6,755.7,1043.3799999999999,3119.38,1789.02,874.25,1845.5899999999997,4310.29,6692.62,6765.49,5826.4,3646.38,450.58,28.36,660.6400000000001,114.3,622.86
2017-03-22,7.78,69.79,591.7199999999999,161.64000000000001,22.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.07,824.22,3292.14,5220.150000000001,1677.9399999999998,2654.1299999999997,6100.83,8889.99,10733.21
2017-03-23,8870.030000000002,11450.95,11466.830000000002,12539.360000000002,10553.58,9191.439999999999,6461.1,5581.74,5395.340000000002,6546.219999999998,6651.970000000001,6675.96,4301.7300000000005,5844.13,7462.97,4279.099999999999,1940.83,1049.68,1023.9499999999999,2598.3599999999997,2232.3700000000003,359.72,272.17,1674.6999999999998
2017-03-24,3081.9799999999996,5536.400000000001,5890.69,5217.11,3532.65,2107.31,1318.06,862.26,341.62,0.0,0.0,42.56,205.58,160.61,152.65,157.87,1052.59,4652.01,3735.02,5817.08,13528.07,13960.189999999999,10854.639999999998,8075.61
2017-03-25,8709.01,8030.81,12038.87,6872.479999999999,4882.849999999999,4726.41,3588.3199999999997,3145.250000000001,2403.5400000000004,1110.25,1266.5200000000002,381.26,73.9,0.0,0.0,43.510000000000005,0.0,0.0,0.0,0.0,0.0,0.0,132.15,25.880000000000003
2017-03-26,32.24,55.64,35.029999999999994,0.0,13.26,13.92,0.0,0.0,26.16,115.74000000000001,1155.5000000000002,461.92,0.0,386.17,1072.76,596.73,452.5499999999999,322.05,512.35,737.59,642.03,823.81,192.13000000000002,2.2
2017-03-27,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.42,2178.95,1367.2,211.93
2017-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.28,0.0,0.0,58.73,170.82000000000002,4.91,155.87,129.44,471.95,803.7,2130.7,1416.9199999999998,1023.9499999999999,322.05,912.41
2017-03-29,113.39000000000001,169.43,101.92999999999999,499.02,733.7199999999999,601.01,8559.31,7822.09,7891.810000000001,8219.300000000003,9163.59,12700.22,13774.159999999998,14744.119999999999,13848.9,13908.33,17672.11,17621.5,15148.25,8017.83,8298.27,6783.68,4594.04,6660.6500000000015
2017-03-30,7225.879999999999,6676.54,9780.67,10265.62,6300.279999999999,2238.14,1510.53,24.39,33.24,57.8,3.81,0.28,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.97,30.62
2017-03-31,0.0,38.9,19.12,0.0,0.0,0.0,59.43,0.0,0.0,0.0,0.0,0.0,13.14,0.21,13.67,0.0,77.0,368.78000000000003,330.46000000000004,44.660000000000004,0.0,28.13,308.89,371.57000000000005
2017-04-01,887.9,210.29999999999998,153.81,1335.0900000000001,1012.1400000000001,629.37,2000.08,258.36,366.62,51.81,31.810000000000002,0.0,0.0,553.3000000000001,156.89000000000001,15.51,47.69,265.02000000000004,313.58,4.17,0.0,0.0,0.0,473.79
2017-04-02,0.0,77.3,38.79,26.52,146.26,127.52000000000001,158.1,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64,24.439999999999998,261.36,154.36999999999998
2017-04-03,606.35,552.4899999999999,1418.46,1210.9099999999999,62.330000000000005,0.0,5.18,0.0,7.38,1051.1599999999999,956.72,901.5500000000002,69.14,0.0,0.0,0.0,56.17,127.69999999999999,349.03000000000003,0.0,887.48,2036.44,1241.7199999999998,2601.9600000000005
2017-04-04,3724.34,3216.0900000000006,658.71,1458.76,840.3800000000001,1982.73,3624.67,1901.49,1263.1000000000001,349.05,924.91,2260.37,3408.8999999999996,7566.3099999999995,6651.320000000001,10183.14,6014.15,8914.89,9815.33,10180.180000000002,8045.710000000001,8500.77,9905.840000000002,10574.119999999999
2017-04-05,8539.99,10548.52,12083.76,11313.75,12912.88,11299.039999999999,9090.289999999999,7388.02,6296.889999999999,5007.08,6093.0,6574.0199999999995,7717.349999999999,7465.8,7048.3,7242.21,4760.63,3859.9200000000005,1459.9499999999998,85.21,0.0,0.0,0.0,0.0
2017-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.42,3588.76,6921.36
2017-04-07,5236.71,5073.91,4108.46,4290.96,4767.02,6199.48,8106.08,7879.68,6230.6,4811.330000000001,7778.75,8116.84,7331.43,7848.460000000001,7605.29,9008.8,9669.98,10528.220000000001,9128.470000000001,7063.430000000001,8365.01,11242.21,11020.099999999999,15659.979999999998
2017-04-08,16094.290000000003,20073.4,17212.91,17112.11,17048.56,14986.410000000002,6212.66,3819.69,1220.2799999999997,499.39000000000004,367.11,863.34,1154.21,365.03,431.03,925.02,1219.47,1183.87,680.3299999999999,143.15,927.51,4375.11,7587.599999999999,7334.529999999999
2017-04-09,7221.259999999999,7037.830000000001,4269.5,3046.07,1680.3,2426.24,3948.37,1379.34,1200.4,63.099999999999994,31.689999999999998,111.5,1055.6,1250.71,3133.71,5305.640000000001,4733.04,2509.0200000000004,1608.67,337.37,4812.53,4547.21,8938.179999999998,7946.119999999999
