date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-02-02,94466.0,89202.0,83851.0,82192.0,81821.0,82302.0,84593.0,90260.0,99534.0,105015.0,104736.0,103398.0,102459.0,101154.0,99948.0,99340.0,98497.0,98387.0,100189.0,105488.0,108740.0,108880.0,108382.0,105366.0
2017-02-03,100368.0,95347.0,90922.0,89718.0,89647.0,90545.0,92951.0,98701.0,107789.0,112931.0,112160.0,110213.0,108414.0,106363.0,104447.0,103214.0,102034.0,101515.0,103069.0,107836.0,110364.0,109534.0,108905.0,106642.0
2017-02-04,102694.0,98205.0,95476.0,93772.0,93261.0,93668.0,94769.0,97382.0,101361.0,105031.0,106574.0,105812.0,103914.0,100953.0,98057.0,95460.0,93546.0,92771.0,94120.0,98959.0,102938.0,103128.0,102480.0,100550.0
2017-02-05,97461.0,93924.0,89678.0,87727.0,86881.0,86643.0,87167.0,88797.0,91748.0,94325.0,95275.0,94581.0,92759.0,90603.0,88958.0,87307.0,86147.0,85980.0,87869.0,93123.0,96959.0,97332.0,96960.0,94047.0
2017-02-06,90098.0,85989.0,82148.0,80794.0,80304.0,80892.0,83131.0,88252.0,95755.0,100010.0,99777.0,98245.0,96697.0,94688.0,92750.0,91298.0,89872.0,89009.0,89979.0,94265.0,96976.0,96975.0,95801.0,92295.0
2017-02-07,87304.0,82522.0,77101.0,74915.0,73809.0,73745.0,75336.0,80252.0,88368.0,93063.0,92903.0,92415.0,91994.0,91378.0,90573.0,90153.0,89349.0,88820.0,90046.0,93580.0,95475.0,94268.0,92079.0,88273.0
2017-02-08,82711.0,77180.0,73885.0,71609.0,70491.0,70337.0,71952.0,76693.0,85159.0,90869.0,91606.0,91620.0,91589.0,91048.0,90431.0,90127.0,89557.0,89502.0,91071.0,95933.0,98627.0,97739.0,96136.0,93103.0
2017-02-09,87894.0,82698.0,78821.0,77168.0,76738.0,77094.0,79549.0,85385.0,95178.0,101489.0,102193.0,102092.0,102498.0,102284.0,101923.0,101692.0,101173.0,101241.0,103035.0,108660.0,112509.0,112891.0,112963.0,110036.0
2017-02-10,104941.0,100444.0,99168.0,97649.0,96850.0,97162.0,99214.0,104159.0,112209.0,116719.0,115378.0,112323.0,109162.0,105968.0,103156.0,101093.0,99259.0,98214.0,99200.0,102843.0,105369.0,104560.0,103398.0,100547.0
2017-02-11,96120.0,91255.0,87032.0,84358.0,82957.0,82138.0,82493.0,84272.0,87582.0,90375.0,91866.0,92077.0,91280.0,89304.0,87518.0,85554.0,84025.0,83365.0,84324.0,87994.0,90760.0,90242.0,89046.0,86305.0
