date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2018-07-03,-1869.0,-1869.0,-1869.0,-1869.0,-1869.0,-1869.0,-998.0,-1053.0000000000002,-1053.0000000000002,-1053.0000000000002,-1053.0000000000002,-998.0,-998.0,-998.0,-998.0,-998.0,-949.0000000000001,-949.0000000000001,-949.0000000000001,-237.00000000000003,-237.00000000000003,-237.00000000000003,-897.0,-897.0
2018-07-04,-1032.0,-1032.0,-1032.0,-1032.0,-1032.0,-1032.0,-997.0,-997.0,-549.0,-549.0,-549.0,-549.0,-549.0,-549.0,-549.0,-549.0,-549.0,-549.0,-549.0,-549.0,-549.0,-502.0,-502.0,-47.0
2018-07-05,-53.00000000000001,350.0,635.0,635.0,635.0,635.0,965.0000000000002,965.0000000000002,965.0000000000002,965.0000000000002,965.0000000000002,883.0,883.0,883.0,883.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,948.0000000000001,1550.0
2018-07-06,39.300000000000004,39.300000000000004,634.3,634.3,634.3,634.3,634.3,612.3000000000001,612.3000000000001,612.3000000000001,612.3000000000001,1264.3,1224.3000000000002,1224.3000000000002,1224.3000000000002,1301.3000000000004,1301.3000000000004,1301.3000000000004,1301.3000000000004,1301.3000000000004,1301.3000000000004,1301.3000000000004,687.3000000000001,687.3000000000001
2018-07-07,-1996.0,-1996.0,-1996.0,-1996.0,-1996.0,-1996.0,-1996.0,-1996.0,-1996.0,-1996.0,-2156.0,-2156.0,-2156.0,-2156.0,-2156.0,-2156.0,-2156.0,-2156.0,-2156.0,-2156.0,-2156.0,-2156.0,-2156.0,-2156.0
2018-07-08,-2531.0,-2531.0,-2531.0,-2531.0,-2531.0,-2531.0,-2531.0,-2531.0,-2531.0,-2531.0,-2531.0,-2531.0,-2531.0,-2531.0,-1918.0000000000002,-1918.0000000000002,-1918.0000000000002,-1918.0000000000002,-1918.0000000000002,-1918.0000000000002,-1918.0000000000002,-1918.0000000000002,-1918.0000000000002,-1918.0000000000002
2018-07-09,-2119.5,-2119.5,-2119.5,-2119.5,-1551.5,-1551.5,-1933.5,-1933.5,-1933.5,-1765.5,-1765.5,-1765.5,-1618.5,-1618.5,-801.5000000000001,-801.5000000000001,-801.5000000000001,-645.5000000000001,-645.5000000000001,-645.5000000000001,-645.5000000000001,-645.5000000000001,-645.5000000000001,139.5
2018-07-10,-1004.5999999999999,-1004.5999999999999,-314.5,-314.5,-314.5,-314.5,-654.5000000000001,-1044.8999999999999,-1044.8999999999999,-609.9,-609.9,-609.9,-288.9,26.1,366.1000000000001,366.1000000000001,883.3000000000001,919.3000000000001,919.3000000000001,969.7,969.7,1055.2,1385.2000000000003,1385.2000000000003
2018-07-11,-1414.3999999999999,-1414.3999999999999,-1414.3999999999999,-1414.3999999999999,-1414.3999999999999,-1414.3999999999999,-2084.4,-1813.8,-1813.8,-1779.8000000000002,-1039.8,-992.3000000000001,-992.3000000000001,-992.3000000000001,-322.3,-242.3,-343.3,176.69999999999996,192.5,242.9,242.9,242.9,242.9,242.9
2018-07-12,-479.3,-479.3,-479.3,-479.3,-390.0,-390.0,-1060.0,-1050.8,-358.8,-358.8,-358.8,-396.80000000000007,-396.80000000000007,-476.00000000000006,273.2,273.2,381.20000000000005,426.20000000000005,595.2,595.2,595.2,595.2,595.2,595.2
2018-07-13,-2650.4,-2370.4,-2370.4,-2370.4,-2322.9,-2370.4,-2370.4,-2370.4,-2370.4,-2370.4,-2354.6,-2354.6,-2354.6,-2354.6,-2354.6,-2354.6,-2354.6,-2354.6,-1669.4,-1508.0,-1508.0,-1428.0000000000002,-1428.0000000000002,-1428.0000000000002
2018-07-14,-809.0,-809.0,-809.0,-809.0,-809.0,-809.0,-809.0,-809.0,-511.0,-478.00000000000006,-478.00000000000006,-478.00000000000006,-478.00000000000006,-478.00000000000006,-478.00000000000006,-478.00000000000006,-478.00000000000006,-478.00000000000006,-433.0,-433.0,-153.0,-153.0,-153.0,-153.0
2018-07-15,-1666.0000000000002,-1666.0000000000002,-1666.0000000000002,-1666.0000000000002,-1666.0000000000002,-1666.0000000000002,-1666.0000000000002,-933.0000000000001,-933.0000000000001,-708.0000000000001,-708.0000000000001,-708.0000000000001,32.0,87.00000000000001,542.0,542.0,621.0,621.0,621.0,846.0000000000001,846.0000000000001,846.0000000000001,1356.0000000000002,1356.0000000000002
2018-07-16,-1387.5,-1062.5,-1062.5,-1062.5,-803.5,-803.5,-1198.5000000000002,-1198.5000000000002,-998.5,-1077.5000000000002,-951.4,-951.4,-556.4,-556.4,-506.4000000000001,-501.4000000000001,-501.4000000000001,-432.40000000000003,-432.40000000000003,-432.40000000000003,-432.40000000000003,2.6,2.6,2.6
2018-07-17,520.0,520.0,520.0,839.0000000000001,839.0000000000001,839.0000000000001,919.0,794.0,833.0000000000001,681.0,628.0,628.0,628.0,628.0,628.0,864.0000000000001,1064.0,1064.0,1064.0,1064.0,1143.3999999999999,1143.3999999999999,521.4,521.4
2018-07-18,-2258.6,-2258.6,-1707.4,-1132.4,-1063.4,-1018.0,-1018.0,-1183.0,-1142.0000000000002,-1070.6,-1070.6,-1070.6,-482.6,-482.6,-482.6,-425.00000000000006,-425.00000000000006,-380.0,-132.0,-683.2,-683.2,-683.2,-858.2,-858.2
2018-07-19,-2772.2000000000003,-2142.2,-1773.2,-1773.2,-1773.2,-1836.5,-1836.5,-1836.5,-1884.5,-1884.5,-1884.5,-1884.5,-1836.5,-1283.5000000000002,-1283.5000000000002,-1175.2,-483.20000000000005,-483.20000000000005,-404.00000000000006,-404.00000000000006,-404.00000000000006,-470.0,-370.0,-298.6
2018-07-20,-452.8,-452.8,-452.8,-452.8,-452.8,-452.8,-452.8,-452.8,-452.8,-452.8,-452.8,-452.8,-452.8,-452.8,-452.8,-452.8,-452.8,-452.8,-452.8,-452.8,-1004.0,-1004.0,-1004.0,-1004.0
2018-07-21,-2071.0,-2176.0,-2176.0,-2176.0,-2176.0,-2176.0,-2176.0,-2176.0,-2176.0,-2176.0,-2176.0,-2176.0,-2176.0,-2176.0,-2176.0,-2176.0,-1945.0,-1945.0,-1945.0,-1945.0,-1945.0,-1945.0,-1945.0,-1831.0000000000002
2018-07-22,-2515.0,-2515.0,-2515.0,-2515.0,-2515.0,-2515.0,-2836.0000000000005,-2836.0000000000005,-2836.0000000000005,-2515.0,-2515.0,-1902.0000000000002,-1902.0000000000002,-1902.0000000000002,-1902.0000000000002,-1902.0000000000002,-1902.0000000000002,-1902.0000000000002,-1902.0000000000002,-1902.0000000000002,-1902.0000000000002,-1902.0000000000002,-1902.0000000000002,-1902.0000000000002
2018-07-23,-2007.7000000000003,-2112.7000000000003,-2112.7000000000003,-2112.7000000000003,-2112.7000000000003,-2294.2,-2364.2000000000003,-2110.2000000000003,-2110.2000000000003,-2110.2000000000003,-1830.2,-1830.2,-1304.7,-1234.7,-612.7,-534.7,-534.7,-344.7,110.30000000000001,67.3,214.30000000000004,214.30000000000004,214.30000000000004,214.30000000000004
2018-07-24,-240.20000000000002,-240.20000000000002,-240.20000000000002,-240.20000000000002,-3.2,-60.8,-60.8,-60.8,-130.8,-130.8,-130.8,-130.8,-73.2,-73.2,-3.2,74.80000000000001,-585.2,-34.0,-34.0,-34.0,-34.0,226.0,626.0,626.0
2018-07-25,-790.0,-790.0,-790.0,-335.0,-335.0,-335.0,-575.0000000000001,-575.0000000000001,-575.0000000000001,-575.0000000000001,-575.0000000000001,-575.0000000000001,-530.0,-412.5,-412.5,-412.5,-412.5,-505.50000000000006,-505.50000000000006,-505.50000000000006,-505.50000000000006,-505.50000000000006,-505.50000000000006,-505.50000000000006
2018-07-26,-344.00000000000006,-344.00000000000006,-344.00000000000006,-344.00000000000006,-344.00000000000006,-344.00000000000006,-414.00000000000006,-177.00000000000003,-177.00000000000003,-177.00000000000003,-177.00000000000003,-177.00000000000003,-177.00000000000003,-107.00000000000001,-107.00000000000001,-29.000000000000004,-29.000000000000004,-29.000000000000004,-10.4,-10.4,-10.4,-10.4,-10.4,-10.4
2018-07-27,-2090.4,-1235.4,-1235.4,-1235.4,-1235.4,-1467.4,-1607.4,-1632.4,-1557.4,-1557.4,-1557.4,-1325.4,-882.9,-812.9000000000001,-449.90000000000003,-424.9,-387.9,-387.9,-317.90000000000003,-317.90000000000003,-317.90000000000003,-317.90000000000003,-317.90000000000003,-425.4
2018-07-28,-1147.1,-776.3,-91.30000000000001,138.70000000000002,241.69999999999996,6.7,6.7,6.7,62.7,62.7,62.7,62.7,62.7,62.7,62.7,62.7,62.7,297.70000000000005,297.70000000000005,297.70000000000005,297.70000000000005,297.70000000000005,297.70000000000005,297.70000000000005
2018-07-29,-3482.5000000000005,-3482.5000000000005,-3482.5000000000005,-3482.5000000000005,-3482.5000000000005,-3482.5000000000005,-3027.500000000001,-2877.5,-2877.5,-2877.5,-2877.5,-2877.5,-2877.5,-2877.5,-2877.5,-2799.5,-2799.5,-2799.5,-2799.5,-2799.5,-2799.5,-2799.5,-2799.5,-2799.5
2018-07-30,-3364.5,-3364.5,-3364.5,-3364.5,-3364.5,-3364.5,-3364.5,-3364.5,-3364.5,-3364.5,-3222.0,-3222.0,-2742.0,-2742.0,-2742.0,-2482.0,-2482.0,-2374.5000000000005,-2374.5000000000005,-2374.5000000000005,-2345.1,-2345.1,-2345.1,-2947.1000000000004
2018-07-31,7533.200000000001,7503.8,7503.8,7503.8,7503.8,7503.8,8809.2,9439.199999999999,9439.199999999999,9439.199999999999,9721.199999999999,9721.199999999999,9621.2,9621.2,9621.2,9542.2,9542.2,9542.2,9542.2,9691.7,9926.7,9926.7,9926.7,9926.7
2018-08-01,-2557.6000000000004,-2557.6000000000004,-2557.6000000000004,-2557.6000000000004,-2557.6000000000004,-2572.0,-2572.0,-2572.0,-2597.0,-2597.0,-2597.0,-2557.0,-2528.0,-2528.0,-2621.0000000000005,-2621.0000000000005,-2596.0,-2321.6,-2137.6,-2137.6,-2137.6,-1732.6000000000001,-1563.6000000000001,-1563.6000000000001
2018-08-02,-2261.6,-2261.6,-2261.6,-2261.6,-2261.6,-2276.0000000000005,-1625.5000000000002,-1625.5000000000002,-1625.5000000000002,-1358.5,-1276.5,-1276.5,-837.0000000000001,-837.0000000000001,-837.0000000000001,-837.0000000000001,-837.0000000000001,-694.5999999999999,-587.6,-587.6,-587.6,-587.6,-587.6,42.4
2018-08-03,-1060.4,-1060.4,-835.4,-835.4,-835.4,-849.8,-815.8000000000001,-882.8000000000001,-882.8000000000001,-882.8000000000001,-882.8000000000001,-882.8000000000001,-842.8,-842.8,-842.8,-592.8,-592.8,-378.40000000000003,-333.40000000000003,-378.40000000000003,-378.40000000000003,-378.40000000000003,-378.40000000000003,351.6
2018-08-04,-734.0000000000001,-734.0000000000001,-734.0000000000001,-734.0000000000001,-734.0000000000001,-734.0000000000001,-734.0000000000001,-596.0,-596.0,-596.0,-596.0,-596.0,-596.0,-596.0,-538.0,-538.0,-538.0,-538.0,-538.0,-538.0,-538.0,-83.0,-83.0,7.000000000000001
2018-08-05,-1561.0000000000002,-1561.0000000000002,-1561.0000000000002,-1561.0000000000002,-1561.0000000000002,-1561.0000000000002,-1561.0000000000002,-1561.0000000000002,-1561.0000000000002,-1561.0000000000002,-1561.0000000000002,-821.0000000000001,-821.0000000000001,-199.0,-199.0,-161.0,-161.0,518.0,518.0,1156.0000000000002,1156.0000000000002,1156.0000000000002,1156.0000000000002,1246.0
2018-08-06,927.0,927.0,927.0,927.0,927.0,927.0,927.0,927.0,1152.0000000000002,1151.0,1151.0,1151.0,1956.0000000000002,2086.0000000000005,2131.0,2651.0000000000005,2651.0000000000005,2651.0000000000005,2651.0000000000005,2651.0000000000005,2651.0000000000005,2651.0000000000005,2651.0000000000005,2561.0000000000005
2018-08-07,-1329.2000000000003,-914.2,-914.2,-914.2,-914.2,-914.2,-914.2,-936.2,-914.2,-914.2,-290.2,-268.2,-268.2,-268.2,-148.2,-185.20000000000002,434.8,716.7999999999998,716.7999999999998,716.7999999999998,716.7999999999998,716.7999999999998,716.7999999999998,837.0000000000001
2018-08-08,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,92.0,92.0,171.20000000000002,171.20000000000002,171.20000000000002,51.2,51.2,-91.80000000000003,-53.3,-53.3,-53.3,-53.3,-53.3
2018-08-09,-2846.5000000000005,-2846.5000000000005,-2846.5000000000005,-2846.5000000000005,-2846.5000000000005,-2846.5000000000005,-2846.5000000000005,-2846.5000000000005,-2768.5000000000005,-2768.5000000000005,-2768.5000000000005,-1839.5000000000002,-1839.5000000000002,-1839.5000000000002,-1839.5000000000002,-1140.5,-1140.5,-1140.5,-958.5000000000001,-838.5000000000001,-838.5000000000001,-838.5000000000001,-769.5000000000001,-769.5000000000001
2018-08-10,-1100.0,-657.9999999999999,-657.9999999999999,-657.9999999999999,-657.9999999999999,-657.9999999999999,-657.9999999999999,-922.0,-922.0,-858.0000000000001,-487.2,-305.0,-305.0,-305.0,-260.0,-260.0,-260.0,563.0,543.0,543.0,-147.00000000000003,-147.00000000000003,-147.00000000000003,-147.00000000000003
2018-08-11,-1383.0,-1383.0,-1061.0,-1009.6,-1009.6,-1009.6,-389.6,-389.6,-389.6,-389.6,-114.70000000000002,-114.70000000000002,-114.70000000000002,-114.70000000000002,-114.70000000000002,-114.70000000000002,-114.70000000000002,-114.70000000000002,-114.70000000000002,-114.70000000000002,-114.70000000000002,-114.70000000000002,-114.70000000000002,-114.70000000000002
2018-08-12,-3818.2,-3818.2,-3818.2,-3818.2,-3818.2,-3818.2,-3298.2,-3298.2,-3298.2,-3078.2000000000007,-3078.2000000000007,-3035.6,-3035.6,-3035.6,-3035.6,-3015.6,-3015.6,-2333.2000000000003,-2333.2000000000003,-992.4000000000001,-992.4000000000001,-992.4000000000001,-992.4000000000001,-992.4000000000001
2018-08-13,90.2,90.2,90.2,90.2,90.2,90.2,-951.8000000000001,-951.8000000000001,-1024.8000000000002,-999.0000000000001,-891.5000000000001,-891.5000000000001,-891.5000000000001,-891.5000000000001,150.5,194.00000000000003,194.00000000000003,194.00000000000003,239.00000000000003,239.00000000000003,239.00000000000003,455.8,455.8,455.8
2018-08-14,-863.1,-863.1,-863.1,-863.1,-248.10000000000002,-248.10000000000002,-918.1,-1143.1,-1137.3,-1085.9,-1007.9,-1007.9,-1007.9,-267.90000000000003,1147.1,1147.1,1147.1,1147.1,1147.1,1147.1,1147.1,1445.1,1445.1,1445.1
2018-08-15,-1119.0,-1119.0,-1067.6000000000001,-984.6,-984.6,-984.6,-1394.6000000000001,-983.6,-983.6,-1021.6,-1021.6,-1021.6,-983.6,-983.6,147.4,181.4,181.4,841.4000000000001,841.4000000000001,841.4000000000001,841.4000000000001,841.4000000000001,841.4000000000001,841.4000000000001
2018-08-16,-1588.3,-1588.3,-1588.3,-1588.3,-1588.3,-1588.3,-1945.8000000000002,-1945.8000000000002,-2131.8,-1982.2000000000003,-2257.2000000000003,-2257.2000000000003,-1737.7,-1737.7,-1407.7000000000003,-1407.7000000000003,-642.7,-642.7,-642.7,-642.7,-1298.5999999999997,-848.6,-848.6,-848.6
2018-08-17,-895.5000000000001,-895.5000000000001,-895.5000000000001,-895.5000000000001,-895.5000000000001,-760.5000000000001,-1430.5,-1430.5,-1193.5,-1193.5,-1193.5,-1193.5,-1193.5,-1123.5,-20.500000000000004,-20.500000000000004,-546.3,-546.3,-467.1,-467.1,-314.09999999999997,-314.09999999999997,-1069.1000000000001,-1069.1000000000001
2018-08-18,-677.3000000000001,-677.3000000000001,-677.3000000000001,-677.3000000000001,-677.3000000000001,-677.3000000000001,-677.3000000000001,-677.3000000000001,-677.3000000000001,-677.3000000000001,-677.3000000000001,-677.3000000000001,-568.2,-568.2,-568.2,-568.2,-568.2,-568.2,-568.2,-568.2,-568.2,-568.2,-568.2,-568.2
2018-08-19,-1376.0000000000002,-1376.0000000000002,-1030.0,-1030.0,-1030.0,-1030.0,-1030.0,-1030.0,-1030.0,-1030.0,-1030.0,-1030.0,-1030.0,-1030.0,-1030.0,-1030.0,-1030.0,-1030.0,-1030.0,-1030.0,-1030.0,-1030.0,-1030.0,-1030.0
2018-08-20,-1982.0,-1982.0,-1982.0,-1982.0,-1982.0,-1982.0,-2982.0000000000005,-2854.0000000000005,-2854.0000000000005,-2854.0000000000005,-2854.0000000000005,-2559.0,-2559.0,-2559.0,-1623.0000000000002,-1081.0,-1081.0,-1081.0,-396.0,-396.0,206.00000000000003,206.00000000000003,206.00000000000003,206.00000000000003
2018-08-21,-3740.2000000000003,-3473.2000000000003,-3438.2000000000003,-3438.2000000000003,-3438.2000000000003,-3438.2000000000003,-3438.2000000000003,-3438.2000000000003,-2908.2000000000003,-2908.2000000000003,-2908.2000000000003,-2908.2000000000003,-2908.2000000000003,-2863.2,-2863.2,-2351.2,-1666.2,-1666.2,-1666.2,-1666.2,-1666.2,-1666.2,-1666.2,-1666.2
2018-08-22,-912.4,-912.4,-483.3999999999999,-483.3999999999999,-483.3999999999999,-483.3999999999999,-483.3999999999999,-153.4,-233.40000000000003,-193.40000000000003,-193.40000000000003,-193.40000000000003,-301.4,108.6,108.6,108.6,703.6,703.6,782.9999999999999,782.9999999999999,782.9999999999999,782.9999999999999,782.9999999999999,782.9999999999999
2018-08-23,-2356.0000000000005,-2356.0000000000005,-2016.0,-2016.0,-2016.0,-2016.0,-1331.0,-763.8000000000002,-1836.3,-1686.3000000000002,-1166.3000000000002,-1166.3000000000002,-1166.3000000000002,-1166.3000000000002,-1141.3,-1141.3,-59.800000000000004,-37.8,-37.8,-37.8,-37.8,-37.8,-37.8,-37.8
2018-08-24,-2656.8,-2656.8,-2656.8,-2656.8,-2054.8,-2054.8,-1990.8000000000002,-1795.8,-1795.8,-1795.8,-1795.8,-1795.8,-1795.8,-1717.8,-1692.8000000000002,-1692.8000000000002,-1692.8000000000002,-1692.8000000000002,-1622.0,-1577.0000000000002,-1577.0000000000002,-1577.0000000000002,-846.0000000000001,-846.0000000000001
2018-08-25,-8441.2,-8562.2,-8562.2,-8562.2,-8562.2,-7822.200000000001,-7822.200000000001,-7822.200000000001,-7822.200000000001,-7822.200000000001,-7822.200000000001,-7822.200000000001,-7822.200000000001,-7822.200000000001,-7822.200000000001,-7822.200000000001,-7822.200000000001,-7822.200000000001,-7697.200000000001,-7697.200000000001,-7697.200000000001,-7697.200000000001,-7697.200000000001,-7697.200000000001
2018-08-26,-1422.0000000000002,-1422.0000000000002,-1422.0000000000002,-1422.0000000000002,-1422.0000000000002,-1422.0000000000002,-1422.0000000000002,-1501.9999999999998,-1486.0,-1486.0,-1486.0,-1438.5000000000002,-1383.5000000000002,-1303.5000000000002,-1248.5000000000002,-888.5000000000001,-888.5000000000001,-888.5000000000001,-888.5000000000001,-888.5000000000001,-810.5,-810.5,-810.5,-810.5
2018-08-27,-1954.5000000000002,-1954.5000000000002,-1875.5000000000002,-1875.5000000000002,-1875.5000000000002,-1875.5000000000002,-1875.5000000000002,-1705.5,-1445.5,-1445.5,-1426.5,-1426.5,-1144.5,-1144.5,-1094.5,-1094.5,-1094.5,-1094.5,-241.4,-166.4,-166.4,-166.4,-166.4,-166.4
2018-08-28,-38.900000000000006,-38.900000000000006,-38.900000000000006,-38.900000000000006,-38.900000000000006,-38.900000000000006,-38.900000000000006,53.10000000000001,-46.900000000000006,-46.900000000000006,364.1,379.09999999999997,379.09999999999997,379.09999999999997,379.09999999999997,426.6,959.6000000000001,959.6000000000001,959.6000000000001,959.6000000000001,959.6000000000001,993.6,975.4000000000001,975.4000000000001
2018-08-29,-1575.9,-1650.9,-1650.9,-1650.9,-1575.9,-1575.9,-1667.9,-1667.9,-1447.8999999999999,-1250.7,-1250.7,-1250.7,-633.7,-633.7,-633.7,-633.7,-116.5,-116.5,395.5,495.5,495.5,495.5,495.5,495.5
2018-08-30,-2284.1,-2284.1,-2284.1,-2284.1,-2284.1,-2284.1,-1682.1000000000001,-1603.1,-1603.1,-1603.1,-1323.1,-1014.1,-985.3000000000001,-985.3000000000001,-985.3000000000001,-985.3000000000001,-985.3000000000001,-985.3000000000001,-210.3,-210.3,301.70000000000005,301.70000000000005,1541.8,1541.8
2018-08-31,-1886.0000000000002,-1886.0000000000002,-1886.0000000000002,-1886.0000000000002,-1886.0000000000002,-1335.9999999999998,-1126.0,-1203.0,-1203.0,-1203.0,-1203.0,-1203.0,-1197.8,-1197.8,-1197.8,-1197.8,-1147.8000000000002,-1077.8000000000002,-776.8000000000001,-776.8000000000001,-776.8000000000001,-776.8000000000001,-776.8000000000001,-1246.8000000000002
2018-09-01,-110.0,-110.0,130.0,425.00000000000006,425.00000000000006,425.00000000000006,425.00000000000006,425.00000000000006,425.00000000000006,425.00000000000006,425.00000000000006,425.00000000000006,655.0,655.0,655.0,655.0,655.0,655.0,655.0,655.0,655.0,673.0000000000001,946.0000000000001,946.0000000000001
2018-09-02,-1584.0,-1584.0,-1328.0,-1328.0,-1328.0,-888.0,-888.0,-888.0,-888.0,-551.0,-551.0,-551.0,-551.0,-551.0,-551.0,-551.0,-551.0,-551.0,-551.0,-551.0,-551.0,-551.0,-551.0,-551.0
2018-09-03,-1822.4,-1822.4,-1318.4,-1318.4,-1225.4,-1225.4,-1225.4,-1225.4,-1225.4,-630.4000000000001,-630.4000000000001,-630.4000000000001,-630.4000000000001,-582.9,-523.5000000000001,-478.50000000000006,-478.50000000000006,-478.50000000000006,-206.50000000000003,-206.50000000000003,846.5,1009.5000000000001,1647.5000000000002,1647.5000000000002
2018-09-04,33.0,33.0,33.0,473.00000000000006,410.8,410.8,898.8000000000001,540.8000000000001,390.8,471.00000000000006,471.00000000000006,621.0,1116.0,1116.0,1116.0,1116.0,1138.0000000000002,1156.0000000000002,1247.0,1611.0,1611.0,1261.3000000000002,931.3,990.3
2018-09-05,-2025.1999999999998,-2025.1999999999998,-2025.1999999999998,-1505.2,-1505.2,-1505.2,-1083.2000000000003,-1042.7,-293.00000000000006,-287.8,-287.8,-287.8,-126.5,-126.5,-81.5,-81.5,-45.5,59.50000000000001,59.50000000000001,59.50000000000001,59.50000000000001,59.50000000000001,137.5,137.5
2018-09-06,-353.70000000000005,-353.70000000000005,86.3,86.3,708.3,708.3,1015.3000000000001,1270.3,1228.3000000000002,1228.3000000000002,1371.3,1326.3,1326.3,1516.3,1516.3,1516.3,1521.5,1581.5000000000002,1581.5000000000002,1581.5000000000002,1626.5,1626.5,1626.5,1626.5
2018-09-07,-5054.8,-5054.8,-5054.8,-4472.8,-4472.8,-4472.8,-4430.8,-4951.6,-5012.1,-5156.1,-4501.599999999999,-4501.599999999999,-4150.8,-4286.8,-4286.8,-3956.7999999999997,-3561.7999999999997,-3561.7999999999997,-3561.7999999999997,-3561.7999999999997,-3119.8,-3119.8,-3119.8,-3314.8
2018-09-08,-434.0,-239.00000000000003,-239.00000000000003,-239.00000000000003,-239.00000000000003,-239.00000000000003,-367.00000000000006,-447.0,-447.0,-447.0,120.6,120.6,120.6,120.6,120.6,200.6,650.6,733.6,861.5999999999999,861.5999999999999,861.5999999999999,1121.6000000000001,1121.6000000000001,1121.6000000000001
2018-09-09,-853.0000000000001,-853.0000000000001,-853.0000000000001,-853.0000000000001,-853.0000000000001,-853.0000000000001,-853.0000000000001,-501.0,-501.0,-501.0,-501.0,-659.0,-659.0,-659.0,-501.0,-411.00000000000006,-631.0,-631.0,-631.0,-631.0,-631.0,-631.0,-631.0,-631.0
2018-09-10,-3940.3,-3920.3,-3920.3,-3453.3,-3453.3,-3453.3,-3595.3,-3615.2999999999997,-3384.3,-3384.3,-3384.3,-3384.3,-3384.3,-3384.3,-3384.3,-3384.3,-3384.3,-3384.3,-3384.3,-3384.3,-2762.3,-2762.3,-3282.3,-3282.3
2018-09-11,-3717.7999999999997,-3717.7999999999997,-3717.7999999999997,-3717.7999999999997,-3717.7999999999997,-3717.7999999999997,-3717.7999999999997,-3789.8,-3204.8,-3132.8000000000006,-2482.8,-2482.8,-2482.8,-2482.8,-2177.0,-2127.0,-2127.0,-1950.0,-1857.0,-1857.0,-1857.0,-1317.0000000000002,-987.0000000000002,-757.0
2018-09-12,-3502.3,-3176.9000000000005,-3176.9000000000005,-3176.9000000000005,-3176.9000000000005,-3176.9000000000005,-3176.9000000000005,-2852.9,-2247.9,-2247.9,-2115.9,-2115.9,-1538.9,-1538.9,-1538.9,-1455.8999999999999,-1368.8999999999999,-1368.8999999999999,-1346.9,-1196.9,-1196.9,-1196.9,-1564.9,-1564.9
2018-09-13,-1728.0000000000002,-1728.0000000000002,-1728.0000000000002,-1728.0000000000002,-1728.0000000000002,-1728.0000000000002,-1728.0000000000002,-1728.0000000000002,-1178.0000000000002,-1178.0000000000002,-718.0000000000001,-718.0000000000001,-718.0000000000001,-718.0000000000001,-718.0000000000001,-579.0000000000001,-579.0000000000001,-534.0,147.00000000000003,523.0,523.0,523.0,523.0,897.5000000000002
2018-09-14,-1510.0,-1510.0,-1510.0,-108.00000000000001,-108.00000000000001,122.00000000000001,122.00000000000001,77.0,-101.00000000000001,-101.00000000000001,-261.0,-111.0,-1468.0000000000002,-1468.0000000000002,-1468.0000000000002,-1319.0,-660.0,-183.60000000000005,-145.6,-36.6,-846.6,590.5,590.5,1233.5
2018-09-15,-994.0000000000001,-994.0000000000001,-994.0000000000001,-994.0000000000001,-994.0000000000001,-994.0000000000001,-1086.0,-1070.0,-1070.0,-1070.0,-1070.0,-1193.0,-1193.0,-1148.0000000000002,-1148.0000000000002,-1148.0000000000002,-1216.0,-960.0,-967.0000000000001,-409.50000000000006,-514.5000000000001,-476.50000000000006,-476.50000000000006,-476.50000000000006
2018-09-16,-4043.4,-4043.4,-4043.4,-4043.4,-4043.4,-4043.4,-4131.400000000001,-4131.400000000001,-4131.400000000001,-4131.400000000001,-4219.400000000001,-4131.400000000001,-4131.400000000001,-3065.4000000000005,-3052.4,-2744.4,-2744.4,-2744.4,-2744.4,-2724.4,-2724.4,-2504.4,-2504.4,-2161.0
2018-09-17,-273.8,-273.8,-273.8,-273.8,-273.8,-287.8,-287.8,-287.8,-287.8,-287.8,-287.8,-152.8,-121.8,-121.8,191.9,215.9,345.40000000000003,362.2,362.2,376.20000000000005,376.20000000000005,376.20000000000005,397.2,419.20000000000005
2018-09-18,-1470.5000000000002,-1470.5000000000002,-1470.5000000000002,-1470.5000000000002,-970.1,-995.9,-995.9,-1227.9,-390.90000000000003,-390.90000000000003,-390.90000000000003,384.09999999999997,932.1,1456.8000000000002,2079.8,2103.8,1376.3,1376.3,1376.3,1601.3000000000002,1601.3000000000002,1683.3,1726.3000000000002,1726.3000000000002
2018-09-19,-934.7,-934.7,-934.7,-934.7,-1004.7000000000002,-1004.7000000000002,-1004.7000000000002,-1024.7,-1024.7,-1024.7,-339.7,-339.7,-339.7,-339.7,-339.7,-339.7,-242.7,-242.7,-242.7,-242.7,-242.7,-112.4,-343.40000000000003,-295.9
2018-09-20,-1609.0,-1041.4,-1041.4,-1041.4,-869.7,-850.7000000000002,-872.7000000000002,-576.7,-576.7,-576.7,-576.7,-446.0,-446.0,-464.00000000000006,-464.00000000000006,-451.0,-301.0,-265.0,-256.5,-234.50000000000003,-74.5,-74.5,-64.5,385.50000000000006
2018-09-21,-2625.9,-2625.9,-2565.7000000000003,-2565.7000000000003,-2565.7000000000003,-2565.7000000000003,-2565.7000000000003,-2647.6,-2412.6000000000004,-2647.6,-2647.6,-2365.6000000000004,-1735.6000000000001,-1140.6000000000001,-1122.0,-1094.0,-1094.0,-1030.7,-805.7,-200.7,352.29999999999995,639.5000000000001,1168.5,1271.5
