date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-09-25,0.0,0.0,0.0,0.0,0.0,0.0,3.21,2.03,5.58,4.02,4.68,2.54,2.89,3.98,0.14,4.45,3.34,3.61,0.24,0.19,0.44,0.0,0.0,0.0
2017-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,1.44,2.15,0.84,0.0,0.0,0.0,2.48,2.59,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.17,0.0,0.0,0.0,0.39,0.32,3.61,2.61,1.85,0.58,0.43,0.43,0.0,0.1,0.0,0.0
2017-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.02,0.02,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.0,0.0
2017-09-29,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1.55,0.3,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,2.44,2.06,1.48,1.5,1.58,1.33,1.22,0.87,0.18,0.0,0.28,0.0,1.3,0.0,0.0
2017-10-03,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.78,7.54,0.45,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
2017-10-04,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.03,0.04,0.03,0.05,0.05,0.05
2017-10-05,0.03,0.03,0.02,0.02,0.01,0.0,6.48,0.7,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02
2017-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.2
2017-10-08,0.24,0.19,0.16,0.11,0.12,0.17,0.2,0.25,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.03,0.07,0.2,0.17,0.14,0.06,0.0,0.0,0.0
2017-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.02,0.0,0.0,0.02,0.01,0.0,0.03,0.05,0.06
2017-10-14,0.13,0.17,0.12,0.06,0.06,0.06,0.07,0.05,0.05,0.11,0.12,0.17,0.12,0.09,0.08,0.09,0.08,0.06,0.09,0.05,0.02,0.07,0.07,0.06
2017-10-15,0.05,0.04,0.05,0.06,0.07,0.05,0.05,0.06,0.1,0.29,0.31,0.32,0.36,0.38,0.39,0.36,0.44,0.41,0.66,0.45,0.48,0.32,0.29,0.3
2017-10-16,0.23,0.2,0.19,0.16,0.15,0.18,0.23,0.22,0.25,0.2,0.14,0.15,0.13,0.14,0.09,0.09,0.01,0.08,0.08,0.06,0.0,0.04,0.04,0.04
2017-10-17,0.04,0.04,0.04,0.02,0.02,0.01,0.02,0.05,0.05,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.11,0.16
2017-10-18,0.03,0.03,0.01,0.03,0.03,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-19,0.02,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.02,0.08,0.08,0.09,0.1,0.11,0.09,0.13,0.18,0.2,0.13,0.45,0.13,0.14
2017-10-20,0.08,0.07,0.05,0.04,0.07,0.07,0.06,0.07,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.12,0.11,0.1,0.08,0.07,0.07
2017-10-21,0.05,0.04,0.03,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
2017-10-24,0.05,0.05,0.03,0.05,0.09,0.12,0.14,0.22,0.24,0.26,0.24,0.25,0.22,0.23,0.25,0.26,0.19,0.26,0.34,0.33,0.28,1.13,0.77,0.15
2017-10-25,3.29,2.24,0.72,0.07,0.05,0.03,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-26,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,1.18,1.64,1.65,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.05,0.71,0.1,0.09,1.28
2017-10-27,3.01,2.61,1.78,2.41,2.32,2.63,1.34,0.17,0.39,0.11,0.11,0.06,0.06,0.09,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.07,0.02,0.02,0.0,0.05,0.61
2017-10-29,1.66,1.93,1.13,0.03,0.7,0.06,0.07,0.09,0.15,0.09,0.12,0.12,0.11,0.07,0.09,0.1,0.17,0.12,0.16,0.14,2.31,1.94,3.03,3.06
2017-10-30,5.68,5.32,5.01,4.11,3.93,5.09,2.74,0.86,0.12,0.13,0.13,0.24,0.61,0.46,0.34,0.39,0.12,0.1,0.09,0.08,3.38,4.29,4.07,5.1
2017-10-31,7.09,6.7,6.39,6.36,6.28,6.67,4.48,2.36,2.16,0.71,1.5,1.49,1.55,1.84,1.59,1.33,0.51,0.14,0.14,0.13,0.77,5.72,5.8,5.11
2017-11-01,0.76,1.13,1.01,0.83,0.3,0.02,0.0,0.0,0.07,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-02,0.0,0.0,0.0,0.37,1.3,1.81,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.04,0.05,0.02,0.03,0.02,0.04,0.02,0.06,1.82,1.9,2.79
2017-11-03,2.76,2.46,2.17,1.8,1.7,2.24,0.63,0.05,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.04,0.52,1.59
2017-11-04,3.4,3.1,2.94,2.41,2.97,2.5,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-05,1.5,0.0,0.65,1.8,1.95,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.03,0.03,0.04,0.03,0.02
2017-11-06,0.06,0.04,0.05,0.04,0.04,0.06,0.07,0.08,0.09,0.07,0.07,0.08,0.06,0.06,0.05,0.07,0.08,0.0,0.0,0.0,0.0,0.02,0.02,0.04
2017-11-07,0.03,0.05,0.04,0.06,0.02,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08
2017-11-10,0.13,0.13,0.11,0.1,0.14,0.19,0.21,0.16,0.12,0.16,0.29,0.26,0.28,0.28,0.33,0.29,0.35,0.23,0.21,0.2,0.21,0.43,0.5,0.56
2017-11-11,0.2,0.18,0.21,0.22,0.25,0.24,0.18,0.1,0.03,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-16,0.02,0.01,0.02,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-17,0.04,0.06,0.06,0.08,0.08,0.1,0.05,0.1,0.1,0.09,0.09,0.07,0.07,0.08,0.07,0.07,0.09,0.16,0.12,0.12,0.08,0.08,0.06,0.05
2017-11-18,0.07,0.07,0.06,0.06,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-19,0.07,0.06,0.08,0.07,0.07,0.08,0.08,0.08,0.09,0.09,0.09,0.11,0.11,0.11,0.11,0.11,0.15,0.19,0.15,0.15,0.13,0.12,0.1,0.1
2017-11-20,0.1,0.09,0.08,0.07,0.09,0.1,0.1,0.13,0.12,0.11,0.13,0.14,0.13,0.14,0.13,0.12,0.14,0.07,0.05,0.04,0.06,0.1,0.08,0.06
2017-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.03
2017-11-23,0.06,0.05,0.05,0.05,0.05,0.04,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-24,0.02,0.02,0.0,0.02,0.01,0.03,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.06,0.05,0.09
2017-11-25,0.1,0.09,0.09,0.09,0.1,0.1,0.1,0.09,0.03,0.06,0.03,0.03,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.04
2017-11-27,0.04,0.0,0.0,0.0,0.0,0.42,0.69,0.7,0.62,0.56,0.6,0.57,0.53,0.53,0.53,0.51,0.76,1.16,1.04,1.0,0.74,0.58,0.46,0.45
2017-11-28,0.41,0.33,0.26,0.27,0.3,0.18,0.33,0.19,0.0,0.18,0.11,0.06,0.02,0.0,0.15,0.43,0.65,0.9,0.62,0.59,0.67,0.73,0.64,0.53
2017-11-29,0.63,0.65,0.56,0.57,0.57,0.71,0.7,0.74,0.69,0.71,0.67,0.65,0.7,0.65,0.64,0.74,0.98,1.02,0.92,0.83,0.8,0.75,0.72,0.66
2017-11-30,0.23,0.27,0.24,0.18,0.24,0.05,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.08,0.59,0.38,0.23,0.2,0.34
2017-12-01,0.65,0.6,0.58,0.59,0.48,0.57,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.03,0.06,0.0,0.0,0.0,0.0,0.0,0.23,0.21,0.29,0.47
2017-12-02,0.28,0.22,0.24,0.31,0.25,0.55,0.33,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.95,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.12
2017-12-03,0.3,0.33,0.33,0.24,0.33,0.14,0.48,1.31,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.73,4.23,1.02,0.86,0.5,0.0,0.18,2.58
2017-12-04,1.92,0.9,0.99,0.78,1.23,0.89,0.0,0.0,2.03,0.09,0.99,1.03,0.8,0.76,0.85,1.16,0.0,0.0,0.0,0.0,0.44,0.06,2.45,2.97
2017-12-05,0.03,0.06,0.02,0.0,0.01,0.77,1.71,0.48,0.16,0.45,0.39,0.37,0.34,0.45,0.44,0.46,0.76,0.91,0.65,0.86,0.83,0.48,0.45,0.69
2017-12-06,1.66,0.4,0.19,0.26,0.37,1.29,0.62,1.27,1.08,1.01,0.42,0.4,0.5,0.06,1.46,3.89,2.69,5.2,3.1,1.61,0.3,0.5,1.75,0.0
2017-12-07,0.0,0.0,0.0,0.0,0.0,0.88,5.94,2.96,0.94,0.0,0.0,0.43,0.53,0.62,0.0,0.0,2.04,7.61,2.64,0.0,0.0,0.0,0.0,0.02
2017-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2017-12-09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03
2017-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2017-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.26,0.33,0.19,0.08,0.06,0.1,0.14
2017-12-14,0.07,0.07,0.06,0.06,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,0.05,0.05,0.06,2.48,0.05,2.9,1.18
2017-12-15,11.1,10.28,9.87,8.76,7.55,6.69,8.14,8.66,8.74,8.18,2.97,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
2017-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0
2017-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.09,0.09,0.02,0.07,0.17,0.36,0.35,0.15,0.12,0.11,0.08,0.0
2017-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35,4.36,3.38,1.99,0.25,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0,2.35
2017-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.01,0.07,0.09,0.1,0.07,0.09
2017-12-20,0.04,0.04,0.03,0.03,0.04,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06,0.04
2017-12-21,0.06,0.01,0.04,0.05,0.06,0.11,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16
2017-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-23,0.02,0.0,0.0,0.09,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-24,0.07,0.08,0.09,0.08,0.06,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-25,0.06,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.13,0.15,0.11,0.04,0.04,0.09,0.06,0.13,0.11,0.2,0.21,0.23,0.1,0.08
2017-12-26,0.36,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.14
2017-12-27,0.13,0.06,0.0,0.04,0.14,0.15,0.09,0.08,0.09,0.09,0.15,0.15,0.11,0.07,0.07,0.11,0.07,0.11,0.09,0.05,0.11,0.08,0.23,0.28
2017-12-28,0.75,0.62,0.55,0.61,0.55,0.4,0.44,0.51,0.5,0.53,0.5,0.47,0.45,0.41,0.41,0.43,0.54,0.64,0.62,0.59,0.4,0.35,0.35,0.43
2017-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.12,0.08
2018-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.15,0.16,0.16,0.17,0.26,0.31,0.28,0.23,0.21,0.19,0.2,0.21
2018-01-05,0.34,0.4,0.4,0.41,0.41,0.38,0.59,0.52,0.45,0.54,0.54,0.5,0.55,0.45,0.43,0.49,0.58,0.72,0.69,0.59,0.55,0.5,0.43,0.46
2018-01-06,0.57,0.48,0.43,0.45,0.51,0.6,0.5,0.43,0.59,0.61,0.56,0.49,0.44,0.41,0.4,0.41,0.55,0.7,0.66,0.62,0.28,0.37,0.38,0.48
2018-01-07,2.96,0.43,0.43,0.42,0.48,0.48,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-09,0.1,0.08,0.06,0.08,0.09,0.0,0.0,0.0,0.0,0.28,0.24,0.2,0.18,0.16,0.14,0.14,0.22,0.32,0.3,0.28,0.24,0.23,0.21,0.2
2018-01-10,0.68,0.6,0.76,0.74,0.8,0.55,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.08,0.06
2018-01-11,0.88,0.86,0.75,0.81,0.89,1.08,1.38,0.47,0.35,0.88,0.06,0.06,0.06,0.06,0.19,0.08,0.1,0.48,0.12,0.1,0.16,0.16,0.27,0.09
2018-01-12,0.19,0.07,0.09,0.1,0.12,0.16,0.07,0.06,0.06,0.07,0.08,0.08,0.08,0.06,0.06,0.06,0.08,0.08,0.04,0.02,0.02,0.02,0.02,0.04
2018-01-13,0.03,0.04,0.02,0.0,0.02,0.02,0.02,0.04,0.05,0.07,0.26,0.31,0.3,1.29,0.87,1.41,1.88,2.85,2.09,1.99,2.24,1.94,1.22,1.15
2018-01-14,0.92,0.69,0.87,0.79,0.85,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.81,0.0,1.33,3.63,3.98,2.09,2.77,0.0,1.63,0.98,0.3,0.0,0.62,0.0,18.54,6.55,1.24
2018-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,2.93,3.72,3.26,0.0,0.0,0.0,0.0,0.0,0.0,8.74,8.52,4.44,1.01,0.0,0.0,0.0
2018-01-19,3.81,3.62,3.91,4.31,3.77,4.57,5.59,5.54,3.81,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0
2018-01-20,6.08,5.92,6.08,5.83,5.7,8.37,5.68,4.73,5.6,5.33,3.55,2.49,2.67,2.79,2.68,2.36,2.08,4.17,3.72,3.52,3.23,3.4,4.33,5.12
2018-01-21,7.07,6.91,6.84,7.07,7.19,6.22,5.01,4.85,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24,0.06,0.14,0.14,0.13,0.06,0.06,0.1,0.12,0.11,0.11,0.65,0.63,0.6,0.54,0.5,0.37,0.5,1.03,1.06,0.88,0.98,0.82,0.83,0.22
2018-01-25,0.76,0.66,0.43,0.19,0.2,0.72,1.15,0.36,0.54,0.54,0.61,0.41,0.34,0.32,0.29,0.3,0.52,1.46,1.0,0.75,0.6,0.6,0.58,0.37
2018-01-26,0.55,0.55,0.16,0.44,0.66,0.37,0.08,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27,0.12,0.05,0.07,0.17,0.16,0.16,0.24,0.16,0.2,0.18,0.07,0.08,0.06,0.04,0.04,0.05,0.06,0.08,0.08,0.03,0.08,0.17,0.15,0.23
2018-01-28,0.29,0.31,0.21,0.14,0.18,0.36,0.18,0.06,0.04,0.04,0.04,0.05,0.04,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.44,0.08,0.0,0.04,0.23,0.12,0.16
2018-01-31,0.76,0.99,0.85,0.85,0.8,0.38,0.21,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.1,0.18
2018-02-01,0.14,0.1,0.1,0.09,0.1,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2018-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.06,0.16,0.19,0.18,0.19,0.19,0.51,0.61,1.21,1.36,1.35,1.24,1.17,1.26,0.23
2018-02-03,1.35,1.23,1.2,1.23,1.22,1.07,0.1,0.13,0.1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.09
2018-02-04,0.14,0.1,0.44,0.41,0.39,0.43,0.39,0.22,0.15,0.16,0.15,0.17,0.15,0.14,0.14,0.14,0.16,0.22,0.16,0.24,0.12,0.53,0.31,0.39
2018-02-05,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.01,0.19,0.14,0.59,0.17,0.73,0.33,0.33,0.35,0.23,0.24,0.18,0.16,0.62,0.32,0.14
